genename	sampname	gene	samp	value
PPARD	0	66	19	0.806761774475247
PPARD	0	66	20	-0.472316401726878
PPARD	0	66	21	0.0433876943585176
PPARD	0	66	22	0.337202959882791
PPARD	0	66	23	1.41242272549293
PPARD	0	66	24	0.98481183593973
PPARD	1	66	25	0.718322274260266
PPARD	1	66	26	1.07961773948862
PPARD	1	66	27	-0.0108470597720352
PPARD	1	66	28	0.287117378692574
PPARD	1	66	29	-0.233342831988234
PPARD	1	66	30	0.752825309440274
PPARD	1	66	31	0.414970478515118
PPARD	1	66	32	-0.866125479169538
PPARD	1	66	33	1.69139845611746
PPARD	1	66	34	1.40281120792492
PPARD	1	66	35	0.862553166932539
PPARD	1	66	36	0.796066373963496
PPARD	1	66	37	-2.00214739965107
PPARD	1	66	38	0.511068033952094
PPARD	1	66	39	-0.233342831988234
PPARD	1	66	40	0.7199008776728
PPARD	1	66	41	1.57832299972805
PPARD	1	66	42	2.50470804457112
PPP2R5C	0	67	1	-0.454760991211234
PPP2R5C	0	67	2	-0.400718588294565
PPP2R5C	0	67	3	-0.460912647843782
PPP2R5C	0	67	4	0.359427073816882
PPP2R5C	0	67	5	-0.678781657311531
PPP2R5C	0	67	6	-0.814798528174568
PPP2R5C	0	67	7	-1.06859512607483
PPP2R5C	0	67	8	-0.43413516821104
PPP2R5C	0	67	9	0.96551067531014
PPP2R5C	0	67	10	0.172850361160975
PPP2R5C	0	67	11	1.66222604546547
PPP2R5C	0	67	12	-1.02610196384319
PPP2R5C	0	67	13	0.763570376937366
PPP2R5C	0	67	14	-0.719858789104123
PPP2R5C	0	67	15	-0.104201000955343
PPP2R5C	0	67	16	-0.570152515650038
PPP2R5C	0	67	17	0.355438243179507
PPP2R5C	0	67	18	0.452536449913323
PPP2R5C	0	67	19	-1.55770488350057
PPP2R5C	0	67	20	2.5317228698321
PPP2R5C	0	67	21	1.55482759789163
PPP2R5C	0	67	22	-1.26737699248855
PPP2R5C	0	67	23	0.649391901096517
PPP2R5C	0	67	24	0.0905972580594996
PPP2R5C	1	67	25	-1.64145458706077
PPP2R5C	1	67	26	-0.970739488101169
PPP2R5C	1	67	27	-0.596468479000013
PPP2R5C	1	67	28	0.595100743721892
PPP2R5C	1	67	29	-1.09087194856129
PPP2R5C	1	67	30	-0.263425385964768
PPP2R5C	1	67	31	-0.573217391834466
PPP2R5C	1	67	32	-0.421364759545173
PPP2R5C	1	67	33	-0.93569639984642
PPP2R5C	1	67	34	0.804993676648533
PPP2R5C	1	67	35	-0.939250274910581
PPP2R5C	1	67	36	1.29623358916771
PPP2R5C	1	67	37	-0.981922570081293
PPP2R5C	1	67	38	-0.581273387579945
PPP2R5C	1	67	39	1.31763162618656
PPP2R5C	1	67	40	1.97194303553103
PPP2R5C	1	67	41	-1.79615114091356
PPP2R5C	1	67	42	-2.50300897313248
SFRP5	0	68	1	-0.436225795597956
SFRP5	0	68	2	1.86773610637702
SFRP5	0	68	3	0.606124779771837
SFRP5	0	68	4	0.116812361708836
SFRP5	0	68	5	-0.00521004429930428
SFRP5	0	68	6	-0.639403352857657
SFRP5	0	68	7	0.649423194516989
SFRP5	0	68	8	0.812176295060651
SFRP5	0	68	9	-0.491794115992669
SFRP5	0	68	10	-0.980774185286956
SFRP5	0	68	11	-0.734680441039787
SFRP5	0	68	12	1.34886846690453
SFRP5	0	68	13	0.230508369276925
SFRP5	0	68	14	1.98045187560815
SFRP5	0	68	15	0.0157574679361244
SFRP5	0	68	16	-0.136875451454315
SFRP5	0	68	17	-2.47067495179496
SFRP5	0	68	18	0.0771225046456653
SFRP5	0	68	19	-0.382450317800342
SFRP5	0	68	20	0.746282527947451
SFRP5	0	68	21	-1.51160319510988
SFRP5	0	68	22	-0.549278958868081
SFRP5	0	68	23	0.436985819215805
SFRP5	0	68	24	-0.549278958868081
SFRP5	1	68	25	-0.230809893374597
SFRP5	1	68	26	2.06177996821422
SFRP5	1	68	27	0.719177943041962
SFRP5	1	68	28	-0.549278958868081
SFRP5	1	68	29	1.30137536129987
SFRP5	1	68	30	0.336942084251146
SFRP5	1	68	31	-0.639403352857657
SFRP5	1	68	32	-0.409121210692467
SFRP5	1	68	33	0.0569174664239706
SFRP5	1	68	34	-0.35619945646996
SFRP5	1	68	35	-0.980774185286956
SFRP5	1	68	36	2.63047588110726
SFRP5	1	68	37	0.336942084251146
SFRP5	1	68	38	0.561671605545822
SFRP5	1	68	39	-0.870829162473517
SFRP5	1	68	40	2.21342039263997
SFRP5	1	68	41	0.591438383058357
SFRP5	1	68	42	0.837821343102896
APC2	0	69	1	0.803034106775623
APC2	0	69	2	0.782713187066225
APC2	0	69	3	1.46506006294747
APC2	0	69	4	0.407568566587849
APC2	0	69	5	-0.323223759368852
APC2	0	69	6	1.41601352365129
APC2	0	69	7	0.38939034963573
APC2	0	69	8	0.897734288788118
APC2	0	69	9	0.552567672433798
APC2	0	69	10	-0.422359464956255
APC2	0	69	11	0.660701244541571
APC2	0	69	12	0.678273492390391
APC2	0	69	13	1.06730923385654
APC2	0	69	14	-1.67372571707093
APC2	0	69	15	0.10426234713061
APC2	0	69	16	0.145497620894019
APC2	0	69	17	-1.83085548777419
APC2	0	69	18	-0.0683206184221268
APC2	0	69	19	-2.10935325757515
APC2	0	69	20	-1.2847826663134
APC2	0	69	21	0.0550727632016168
APC2	0	69	22	-0.0301041936936723
APC2	0	69	23	-0.582410132908769
APC2	0	69	24	-1.10006316181749
APC2	1	69	25	0.773200546913046
APC2	1	69	26	1.11903606268488
APC2	1	69	27	0.429859258714281
APC2	1	69	28	-0.141566068079762
APC2	1	69	29	0.952874198300704
APC2	1	69	30	0.412064566853542
APC2	1	69	31	-0.402743820730566
APC2	1	69	32	-0.951074825118989
APC2	1	69	33	0.80920870986819
APC2	1	69	34	-0.520867915910633
APC2	1	69	35	-2.23968074491916
APC2	1	69	36	-1.69007194318056
APC2	1	69	37	0.997577347950916
APC2	1	69	38	1.23925693297381
APC2	1	69	39	0.305955044432048
APC2	1	69	40	0.0644723244017095
APC2	1	69	41	1.44335535970372
APC2	1	69	42	0.855873891891036
CREBBP	0	70	1	-0.46790272550798
CREBBP	0	70	2	-0.157393196755395
CREBBP	0	70	3	-0.601117602813863
CREBBP	0	70	4	-0.643044569053939
CREBBP	0	70	5	-1.25179771042248
CREBBP	0	70	6	1.0603127490571
CREBBP	0	70	7	-0.856119069464241
CREBBP	0	70	8	-0.664085168981384
CREBBP	0	70	9	1.09888379759068
CREBBP	0	70	10	0.725794092067083
CREBBP	0	70	11	0.194145545812574
CREBBP	0	70	12	-0.774456735132635
CREBBP	0	70	13	1.04573608607997
CREBBP	0	70	14	-0.820569991305212
CREBBP	0	70	15	0.568803027993245
CREBBP	0	70	16	-0.650739938152091
CREBBP	0	70	17	0.796468945515978
CREBBP	0	70	18	1.25735520227841
CREBBP	0	70	19	-1.30785267068491
CREBBP	0	70	20	1.19260421943205
CREBBP	0	70	21	1.49330683140761
CREBBP	0	70	22	-1.62831098794402
CREBBP	0	70	23	1.40433828681537
CREBBP	0	70	24	-1.01435841783193
CREBBP	1	70	25	-1.13555541534929
CREBBP	1	70	26	-0.368970577895087
CREBBP	1	70	27	-1.2955161935345
CREBBP	1	70	28	-0.385387899190707
CREBBP	1	70	29	-0.280918012739284
CREBBP	1	70	30	-0.73003994545854
CREBBP	1	70	31	-0.501944851759048
CREBBP	1	70	32	-1.09211549992381
CREBBP	1	70	33	-0.976423856680697
CREBBP	1	70	34	0.480731545458326
CREBBP	1	70	35	-0.786047812938107
CREBBP	1	70	36	0.90845689461139
CREBBP	1	70	37	-1.83835492295287
CREBBP	1	70	38	-0.979398891124418
CREBBP	1	70	39	0.782688189720227
CREBBP	1	70	40	1.88608602007985
CREBBP	1	70	41	-1.44253946045413
CREBBP	1	70	42	-1.30605467617844
WNT10B	0	71	1	-1.16983530580342
WNT10B	0	71	2	-2.65069513969974
WNT10B	0	71	3	-0.793297241855735
WNT10B	0	71	4	-0.0466160481539425
WNT10B	0	71	5	0.165768409845987
WNT10B	0	71	6	1.15180949229159
WNT10B	0	71	7	0.355155563659395
WNT10B	0	71	8	0.383354777415546
WNT10B	0	71	9	-0.154895389923634
WNT10B	0	71	10	0.335303731715521
WNT10B	0	71	11	-1.18255246139453
WNT10B	0	71	12	-0.93660741914493
WNT10B	0	71	13	1.51560971720525
WNT10B	0	71	14	0.875136656570954
WNT10B	0	71	15	-0.726668059975479
WNT10B	0	71	16	1.26663959625713
WNT10B	0	71	17	-0.299376072452516
WNT10B	0	71	18	0.963870345974726
WNT10B	0	71	19	0.492915434092404
WNT10B	0	71	20	0.952351012120679
WNT10B	0	71	21	-1.463843135115
WNT10B	0	71	22	0.60026350627574
WNT10B	0	71	23	0.17075809959283
WNT10B	0	71	24	0.195449930501159
WNT10B	1	71	25	0.0755216807710885
WNT10B	1	71	26	-1.1323454612815
WNT10B	1	71	27	-0.437030629759103
WNT10B	1	71	28	0.0567717327155776
WNT10B	1	71	29	1.94262927233469
WNT10B	1	71	30	-0.667447700453826
WNT10B	1	71	31	-0.158022767008474
WNT10B	1	71	32	-0.261871402268352
WNT10B	1	71	33	0.294757898423663
WNT10B	1	71	34	1.06225002768376
WNT10B	1	71	35	-0.717396871666851
WNT10B	1	71	36	0.438145518545562
WNT10B	1	71	37	-0.440837331861476
WNT10B	1	71	38	2.16290358091105
WNT10B	1	71	39	0.474889744320611
WNT10B	1	71	40	-1.41047252155079
WNT10B	1	71	41	-1.38084200368895
WNT10B	1	71	42	-0.251810479935686
CSNK2A1	0	72	1	0.20503396395291
CSNK2A1	0	72	2	1.35914911378149
CSNK2A1	0	72	3	0.768975870581497
CSNK2A1	0	72	4	0.462324643150529
CSNK2A1	0	72	5	0.659463442920816
CSNK2A1	0	72	6	-0.572681762733194
CSNK2A1	0	72	7	1.0244881572634
CSNK2A1	0	72	8	-3.02431606443919
CSNK2A1	0	72	9	-0.0255252732802679
CSNK2A1	0	72	10	-0.763512939104305
CSNK2A1	0	72	11	0.761203588546227
CSNK2A1	0	72	12	0.406472485004714
CSNK2A1	0	72	13	-0.743239690324966
CSNK2A1	0	72	14	1.15801809999388
CSNK2A1	0	72	15	-0.0863161187795175
CSNK2A1	0	72	16	-1.53233012581096
CSNK2A1	0	72	17	1.10634048609669
CSNK2A1	0	72	18	0.131839076390404
CSNK2A1	0	72	19	0.475714704102776
CSNK2A1	0	72	20	0.412455669677701
CSNK2A1	0	72	21	-0.486054446686772
CSNK2A1	0	72	22	-0.679807582830675
CSNK2A1	0	72	23	-1.18542027473738
CSNK2A1	0	72	24	0.167724977264183
CSNK2A1	1	72	25	-1.33306065183014
CSNK2A1	1	72	26	1.24667937212479
CSNK2A1	1	72	27	-0.0241733191725631
CSNK2A1	1	72	28	0.907727794988165
CSNK2A1	1	72	29	-1.79639425611755
CSNK2A1	1	72	30	0.168905769597958
CSNK2A1	1	72	31	0.386345388940828
CSNK2A1	1	72	32	0.265861896245434
CSNK2A1	1	72	33	0.822974377791093
CSNK2A1	1	72	34	-1.10538130952791
CSNK2A1	1	72	35	-0.690544935627488
CSNK2A1	1	72	36	-2.30871073658895
CSNK2A1	1	72	37	0.788987888850521
CSNK2A1	1	72	38	-0.0404819247278181
CSNK2A1	1	72	39	0.68599738493375
CSNK2A1	1	72	40	-0.906569605165157
CSNK2A1	1	72	41	0.31144255688485
CSNK2A1	1	72	42	-0.0282330301723292
RBX1	0	73	1	0.982796197324624
RBX1	0	73	2	0.196169991777974
RBX1	0	73	3	-1.33404646475469
RBX1	0	73	4	1.3705084204052
RBX1	0	73	5	0.97078822593363
RBX1	0	73	6	-0.0534996333993111
RBX1	0	73	7	-0.230327323121171
RBX1	0	73	8	-0.217073256945593
RBX1	0	73	9	-0.119595988699393
RBX1	0	73	10	-0.112747577457532
RBX1	0	73	11	-2.1617854339481
RBX1	0	73	12	1.44323221954687
RBX1	0	73	13	-0.468478420524424
RBX1	0	73	14	1.96532927287197
RBX1	0	73	15	0.881146140873297
RBX1	0	73	16	-0.949658687762973
RBX1	0	73	17	-0.122863471356681
RBX1	0	73	18	0.415772875478245
RBX1	0	73	19	0.840118081748214
RBX1	0	73	20	-1.57424081716023
RBX1	0	73	21	-1.03685678136363
RBX1	0	73	22	-0.410518491347656
RBX1	0	73	23	-0.355606095989607
RBX1	0	73	24	0.0814370178709921
RBX1	1	73	25	1.5838819537705
RBX1	1	73	26	0.28266339869184
RBX1	1	73	27	1.83287674421137
RBX1	1	73	28	-1.49999691076606
RBX1	1	73	29	1.31742637072744
RBX1	1	73	30	1.58099240537138
RBX1	1	73	31	1.65261821272488
RBX1	1	73	32	-0.1877471097993
RBX1	1	73	33	1.22687089978792
RBX1	1	73	34	-1.3818307730845
RBX1	1	73	35	0.479603133818228
RBX1	1	73	36	-1.14588419618765
RBX1	1	73	37	0.411514706367765
RBX1	1	73	38	1.49858106742132
RBX1	1	73	39	0.195301975568386
RBX1	1	73	40	0.348158015134488
RBX1	1	73	41	0.183119302059489
RBX1	1	73	42	-0.267386537608956
WNT5B	0	74	1	0.127199641628709
WNT5B	0	74	2	0.72835690536134
WNT5B	0	74	3	0.883512441413788
WNT5B	0	74	4	0.475806263875733
WNT5B	0	74	5	-0.237110424067143
WNT5B	0	74	6	0.366063723848228
WNT5B	0	74	7	1.26192216038731
WNT5B	0	74	8	-1.0942640242894
WNT5B	0	74	9	-0.681954334167644
WNT5B	0	74	10	0.137693372427575
WNT5B	0	74	11	0.704322725184115
WNT5B	0	74	12	0.51718208616859
WNT5B	0	74	13	-0.815665003060622
WNT5B	0	74	14	1.39526156286951
WNT5B	0	74	15	0.222947298453245
WNT5B	0	74	16	1.3502540024503
WNT5B	0	74	17	-2.33757736547559
WNT5B	0	74	18	-0.486276211024469
WNT5B	0	74	19	-0.186390349046634
WNT5B	0	74	20	-0.100057341980409
WNT5B	0	74	21	-1.49795222610985
WNT5B	0	74	22	-0.000874139549751991
WNT5B	0	74	23	-1.86222316813776
WNT5B	0	74	24	1.12982240284082
WNT5B	1	74	25	-1.05528810077706
WNT5B	1	74	26	0.904056179023347
WNT5B	1	74	27	-0.952727618179978
WNT5B	1	74	28	1.14203750746121
WNT5B	1	74	29	-0.803284898725332
WNT5B	1	74	30	1.40494338949901
WNT5B	1	74	31	0.125881815826584
WNT5B	1	74	32	1.27293728644177
WNT5B	1	74	33	0.538329541946658
WNT5B	1	74	34	0.711414405149361
WNT5B	1	74	35	0.89075862503766
WNT5B	1	74	36	0.338476920062991
WNT5B	1	74	37	-0.0408261723854796
WNT5B	1	74	38	-2.05930655487101
WNT5B	1	74	39	-0.213648229231898
WNT5B	1	74	40	-0.195694494066187
WNT5B	1	74	41	-0.121497717577619
WNT5B	1	74	42	2.2764950772248
NLK	0	75	1	-0.758213256353049
NLK	0	75	2	-1.18034410972563
NLK	0	75	3	0.5308739970452
NLK	0	75	4	-2.17971214159071
NLK	0	75	5	-0.667497774571501
NLK	0	75	6	1.74470175084777
NLK	0	75	7	-2.45876699908154
NLK	0	75	8	0.327553973472506
NLK	0	75	9	-0.0521245307269163
NLK	0	75	10	1.01013213713005
NLK	0	75	11	-0.365972661419415
NLK	0	75	12	-0.3039581809195
NLK	0	75	13	0.488382766856201
NLK	0	75	14	-0.497831038311156
NLK	0	75	15	0.375208083385044
NLK	0	75	16	0.110576210438709
NLK	0	75	17	-0.0217174036999897
NLK	0	75	18	0.260375328456372
NLK	0	75	19	0.921505628423569
NLK	0	75	20	1.18605204759561
NLK	0	75	21	1.1210450254328
NLK	0	75	22	-0.43115961992721
NLK	0	75	23	0.00364591629057614
NLK	0	75	24	0.837244850952225
NLK	1	75	25	-0.843385816108352
NLK	1	75	26	-0.803607343041245
NLK	1	75	27	0.526916537634272
NLK	1	75	28	-0.974876043329121
NLK	1	75	29	-0.752077326880432
NLK	1	75	30	-0.671470448100608
NLK	1	75	31	-1.94024413702609
NLK	1	75	32	0.56364644512048
NLK	1	75	33	-1.42437095848946
NLK	1	75	34	-1.04629080185262
NLK	1	75	35	-0.520396544552039
NLK	1	75	36	0.273359207569213
NLK	1	75	37	-0.458755111124265
NLK	1	75	38	-2.30200713234196
NLK	1	75	39	1.01236970693078
NLK	1	75	40	-0.776698578701274
NLK	1	75	41	-0.0714930243477652
NLK	1	75	42	1.29569154590324
PRKACA	0	76	1	0.408063072710829
PRKACA	0	76	2	0.196153060205135
PRKACA	0	76	3	-0.0250724310955308
PRKACA	0	76	4	1.11195289591276
PRKACA	0	76	5	1.06088238936878
PRKACA	0	76	6	-0.137223961841509
PRKACA	0	76	7	1.43428051484911
PRKACA	0	76	8	0.254220151161518
PRKACA	0	76	9	-0.479891711465301
PRKACA	0	76	10	-0.332350476825484
PRKACA	0	76	11	0.877581100032287
PRKACA	0	76	12	0.747147825414166
PRKACA	0	76	13	0.538603225233892
PRKACA	0	76	14	0.559269865265177
PRKACA	0	76	15	-1.09596767021604
PRKACA	0	76	16	0.233864503058354
PRKACA	0	76	17	0.691705295516344
PRKACA	0	76	18	0.373311187754622
PRKACA	0	76	19	-1.72576688817812
PRKACA	0	76	20	0.214044248343254
PRKACA	0	76	21	-1.19338917140544
PRKACA	0	76	22	-1.90548017212566
PRKACA	0	76	23	0.586387958122202
PRKACA	0	76	24	-2.39232480979531
PRKACA	1	76	25	0.934225700862484
PRKACA	1	76	26	0.862965852050104
PRKACA	1	76	27	0.849364154853607
PRKACA	1	76	28	-0.368506055942763
PRKACA	1	76	29	1.63650119234567
PRKACA	1	76	30	-0.680830995449559
PRKACA	1	76	31	-0.529674289067647
PRKACA	1	76	32	-1.7745297393268
PRKACA	1	76	33	0.370071271205188
PRKACA	1	76	34	0.518395979286867
PRKACA	1	76	35	-0.755721719166987
PRKACA	1	76	36	1.29851643895861
PRKACA	1	76	37	0.620953317048923
PRKACA	1	76	38	-1.16053340124883
PRKACA	1	76	39	-0.107794673047565
PRKACA	1	76	40	0.114182079359863
PRKACA	1	76	41	-1.76190855150234
PRKACA	1	76	42	0.287817511519167
APC	0	77	1	0.735074037395535
APC	0	77	2	0.466890851922124
APC	0	77	3	-0.614394307541451
APC	0	77	4	-0.12425184816287
APC	0	77	5	-0.775409937267679
APC	0	77	6	-0.199698766220931
APC	0	77	7	1.23673032193724
APC	0	77	8	-0.163819466225182
APC	0	77	9	0.780841408080011
APC	0	77	10	0.264432430129206
APC	0	77	11	2.27887502238427
APC	0	77	12	-0.41757718963021
APC	0	77	13	-0.590900761904013
APC	0	77	14	-1.06301446910294
APC	0	77	15	0.196163774718743
APC	0	77	16	-0.630149421731257
APC	0	77	17	0.682289141932249
APC	0	77	18	-0.0637712920723569
APC	0	77	19	-2.09947060418029
APC	0	77	20	1.01515088650169
APC	0	77	21	1.09505262167505
APC	0	77	22	-0.405746846640711
APC	0	77	23	-2.05311232297471
APC	0	77	24	0.44981673697848
APC	1	77	25	-1.11742358662683
APC	1	77	26	0.455517858032183
APC	1	77	27	0.141522945648416
APC	1	77	28	0.829043139488383
APC	1	77	29	0.813735409270348
APC	1	77	30	-0.413135875847834
APC	1	77	31	0.872538627921051
APC	1	77	32	0.525411249145312
APC	1	77	33	-1.92012167413073
APC	1	77	34	0.151524676763228
APC	1	77	35	-1.3132500577102
APC	1	77	36	-1.47214878069922
APC	1	77	37	0.801438269952059
APC	1	77	38	-0.791948891141302
APC	1	77	39	-1.08648249886649
APC	1	77	40	-0.234567167197486
APC	1	77	41	-2.34148526820645
APC	1	77	42	-1.5754610997317
CCND3	0	78	1	0.241943766068722
CCND3	0	78	2	0.576005465198394
CCND3	0	78	3	-0.23004468987347
CCND3	0	78	4	-0.30631207638913
CCND3	0	78	5	0.753719031745604
CCND3	0	78	6	1.09671258636698
CCND3	0	78	7	-0.66732861962969
CCND3	0	78	8	-0.744485940007829
CCND3	0	78	9	0.5794116306736
CCND3	0	78	10	-0.260261923822718
CCND3	0	78	11	0.515208006349057
CCND3	0	78	12	1.19414678862168
CCND3	0	78	13	-0.511758268056545
CCND3	0	78	14	0.08746220938537
CCND3	0	78	15	0.0199396631128352
CCND3	0	78	16	-1.73549231348408
CCND3	0	78	17	2.349297648821
CCND3	0	78	18	0.287552524507147
CCND3	0	78	19	-1.15846320404407
CCND3	0	78	20	-2.48524410554245
CCND3	0	78	21	-0.0917474795313882
CCND3	0	78	22	-0.643197619222697
CCND3	0	78	23	0.310086560686015
CCND3	0	78	24	0.822850358067696
CCND3	1	78	25	-1.37988051422994
CCND3	1	78	26	-0.182752715956091
CCND3	1	78	27	-0.35429719857395
CCND3	1	78	28	-0.514004077556089
CCND3	1	78	29	0.557027027231004
CCND3	1	78	30	0.577027741593876
CCND3	1	78	31	-0.349108774349177
CCND3	1	78	32	1.20483114163146
CCND3	1	78	33	-1.30975301342328
CCND3	1	78	34	1.02219257839796
CCND3	1	78	35	-1.07704349806942
CCND3	1	78	36	-1.6041553012704
CCND3	1	78	37	-2.03477032974936
CCND3	1	78	38	-2.183140535188
CCND3	1	78	39	0.196373258180059
CCND3	1	78	40	-0.129459883613678
CCND3	1	78	41	0.0226300781801673
CCND3	1	78	42	0.970420258152506
PLCB3	0	79	1	0.621968678720151
PLCB3	0	79	2	0.935920846748439
PLCB3	0	79	3	1.43255768713796
PLCB3	0	79	4	-0.183803865096485
PLCB3	0	79	5	0.620970432139979
PLCB3	0	79	6	0.138235692314623
PLCB3	0	79	7	0.040847294404723
PLCB3	0	79	8	0.764570041694486
PLCB3	0	79	9	-2.27771704322749
PLCB3	0	79	10	0.177828234433702
PLCB3	0	79	11	0.220322283209115
PLCB3	0	79	12	0.450595462288971
PLCB3	0	79	13	-1.59167325561806
PLCB3	0	79	14	0.589827011180557
PLCB3	0	79	15	-1.31226171934604
PLCB3	0	79	16	1.09718549631959
PLCB3	0	79	17	-1.645087216743
PLCB3	0	79	18	-1.08618676768522
PLCB3	0	79	19	0.855343250283918
PLCB3	0	79	20	0.0521340319219804
PLCB3	0	79	21	-0.436527825671995
PLCB3	0	79	22	1.14548463074977
PLCB3	0	79	23	-1.03751639709003
PLCB3	0	79	24	0.426983016930354
PLCB3	1	79	25	0.878887047086289
PLCB3	1	79	26	0.564427950596888
PLCB3	1	79	27	0.478218803758698
PLCB3	1	79	28	0.151502441329837
PLCB3	1	79	29	1.37548041287663
PLCB3	1	79	30	-0.114682163633081
PLCB3	1	79	31	0.534640715556537
PLCB3	1	79	32	0.573601130039276
PLCB3	1	79	33	1.1984394121402
PLCB3	1	79	34	1.57599807057035
PLCB3	1	79	35	1.01570960294908
PLCB3	1	79	36	0.657644714771045
PLCB3	1	79	37	0.0980111748948683
PLCB3	1	79	38	0.950855960637296
PLCB3	1	79	39	-1.59407675933739
PLCB3	1	79	40	-0.642168552319571
PLCB3	1	79	41	2.03181380141641
PLCB3	1	79	42	2.69500858847448
PRKCA	0	80	1	0.5086166754242
PRKCA	0	80	2	-1.25861665236741
PRKCA	0	80	3	-0.088132891305981
PRKCA	0	80	4	0.195430200679167
PRKCA	0	80	5	-0.875920508457274
PRKCA	0	80	6	-0.158672670035699
PRKCA	0	80	7	-1.40986282586556
PRKCA	0	80	8	-0.088132891305981
PRKCA	0	80	9	0.484753312522245
PRKCA	0	80	10	1.37965330062854
PRKCA	0	80	11	0.0121246796658758
PRKCA	0	80	12	-0.664021714248712
PRKCA	0	80	13	1.74466263165356
PRKCA	0	80	14	0.306836196443757
PRKCA	0	80	15	-0.0205957316907669
PRKCA	0	80	16	-0.664021714248712
PRKCA	0	80	17	0.224023473874437
PRKCA	0	80	18	-0.232494525899329
PRKCA	0	80	19	-1.18807687363769
PRKCA	0	80	20	-0.195154362434036
PRKCA	0	80	21	-0.875920508457274
PRKCA	0	80	22	-0.714403207007258
PRKCA	0	80	23	2.99980026148059
PRKCA	0	80	24	0.578126344589303
PRKCA	1	80	25	0.749848721264647
PRKCA	1	80	26	0.252110644775969
PRKCA	1	80	27	-0.0205957316907669
PRKCA	1	80	28	-0.477113731464533
PRKCA	1	80	29	1.19103439182573
PRKCA	1	80	30	2.47959728296025
PRKCA	1	80	31	-1.05575995515069
PRKCA	1	80	32	0.136650009364243
PRKCA	1	80	33	0.0441840271810204
PRKCA	1	80	34	-0.350095261067064
PRKCA	1	80	35	-0.521817637742407
PRKCA	1	80	36	1.66669476760901
PRKCA	1	80	37	0.555293091251964
PRKCA	1	80	38	1.14412800951273
PRKCA	1	80	39	-0.875920508457274
PRKCA	1	80	40	1.23659399169595
PRKCA	1	80	41	-0.477113731464533
PRKCA	1	80	42	0.484753312522245
PORCN	0	81	1	0.338923399747144
PORCN	0	81	2	0.62948587036419
PORCN	0	81	3	0.962150543929974
PORCN	0	81	4	0.296790258961389
PORCN	0	81	5	1.07166993081131
PORCN	0	81	6	-0.599571822360336
PORCN	0	81	7	0.696828058129038
PORCN	0	81	8	0.527136753339094
PORCN	0	81	9	-0.975403124952761
PORCN	0	81	10	-0.929026758976737
PORCN	0	81	11	1.54341581659085
PORCN	0	81	12	-0.0960545267150745
PORCN	0	81	13	0.269253834175063
PORCN	0	81	14	0.635147658557184
PORCN	0	81	15	-1.60113463456599
PORCN	0	81	16	1.04662245505494
PORCN	0	81	17	-0.26765591753049
PORCN	0	81	18	-2.23304190273179
PORCN	0	81	19	0.673405937055963
PORCN	0	81	20	0.115103008510924
PORCN	0	81	21	-0.377846554119208
PORCN	0	81	22	-0.448140937407919
PORCN	0	81	23	-2.0843105914634
PORCN	0	81	24	0.806253245596669
PORCN	1	81	25	0.194314297287595
PORCN	1	81	26	0.641929692296963
PORCN	1	81	27	0.27302162987605
PORCN	1	81	28	1.72768254709127
PORCN	1	81	29	0.483686957473921
PORCN	1	81	30	0.0367380346269866
PORCN	1	81	31	-0.177941482132378
PORCN	1	81	32	0.947698384656033
PORCN	1	81	33	0.497838189267026
PORCN	1	81	34	-0.3074583169874
PORCN	1	81	35	0.419285979493435
PORCN	1	81	36	0.638540324219976
PORCN	1	81	37	-1.22664953886954
PORCN	1	81	38	-0.0849091889586656
PORCN	1	81	39	-1.22857984314358
PORCN	1	81	40	0.0111223010126987
PORCN	1	81	41	0.707926395256831
PORCN	1	81	42	3.06971078681342
RAC2	0	82	1	0.031759304816511
RAC2	0	82	2	-1.26154964604912
RAC2	0	82	3	-0.263218343835329
RAC2	0	82	4	-0.6860160315146
RAC2	0	82	5	0.645783441973068
RAC2	0	82	6	-0.816647596309246
RAC2	0	82	7	-1.37366672024942
RAC2	0	82	8	-0.908165374725024
RAC2	0	82	9	0.930500778657799
RAC2	0	82	10	1.39342969217115
RAC2	0	82	11	0.15135428538849
RAC2	0	82	12	-0.602974158286216
RAC2	0	82	13	-1.31690737842133
RAC2	0	82	14	-0.228459907247638
RAC2	0	82	15	0.346422851061771
RAC2	0	82	16	-0.955364470715003
RAC2	0	82	17	0.525868536427068
RAC2	0	82	18	0.292399170648972
RAC2	0	82	19	-1.20752596563632
RAC2	0	82	20	0.692009291040168
RAC2	0	82	21	2.32462843407941
RAC2	0	82	22	0.991369881951464
RAC2	0	82	23	1.52342983202101
RAC2	0	82	24	-0.228459907247638
RAC2	1	82	25	-1.00357867845049
RAC2	1	82	26	0.031759304816511
RAC2	1	82	27	-0.334394933110051
RAC2	1	82	28	0.501096193195461
RAC2	1	82	29	1.05062992035969
RAC2	1	82	30	-1.96185440931103
RAC2	1	82	31	1.5857081215146
RAC2	1	82	32	0.598584345983089
RAC2	1	82	33	-0.407905592612936
RAC2	1	82	34	0.888983402303433
RAC2	1	82	35	-1.20752596563632
RAC2	1	82	36	1.55478522778147
RAC2	1	82	37	1.53916234747348
RAC2	1	82	38	0.991369881951464
RAC2	1	82	39	-0.127305565169311
RAC2	1	82	40	0.0923541894991521
RAC2	1	82	41	-1.00357867845049
RAC2	1	82	42	2.69999204078325
DVL2	0	83	1	-0.453152729562325
