genename	sampname	gene	samp	value
EMD	0	49	20	0.997514847264866
EMD	0	49	21	-1.67391725263311
EMD	0	49	22	-0.380780105737728
EMD	0	49	23	1.00053165440157
EMD	0	49	24	0.975614425575845
EMD	1	49	25	0.309269511006227
EMD	1	49	26	0.142284890422018
EMD	1	49	27	0.655470335919552
EMD	1	49	28	-0.311247810415998
EMD	1	49	29	-0.105938385570849
EMD	1	49	30	1.10060645707157
EMD	1	49	31	-0.408202710069876
EMD	1	49	32	0.219365577527133
EMD	1	49	33	1.30484512440091
EMD	1	49	34	-0.896822237371482
EMD	1	49	35	-0.506705129659837
EMD	1	49	36	-0.488663870605415
EMD	1	49	37	-0.602880884842532
EMD	1	49	38	0.639579014917922
EMD	1	49	39	-0.226911618907769
EMD	1	49	40	-1.62287704503787
EMD	1	49	41	0.585311307281844
EMD	1	49	42	2.67364094551614
DSC2	0	50	1	0.161863994322109
DSC2	0	50	2	-1.53335622725582
DSC2	0	50	3	0.984250457007169
DSC2	0	50	4	-0.598397847495421
DSC2	0	50	5	-0.323356768320503
DSC2	0	50	6	0.809462243223962
DSC2	0	50	7	-1.26340417046859
DSC2	0	50	8	0.215960318119104
DSC2	0	50	9	0.0247547454950247
DSC2	0	50	10	-1.21771452249832
DSC2	0	50	11	-0.457843293634441
DSC2	0	50	12	0.902912817472418
DSC2	0	50	13	-0.489511251361296
DSC2	0	50	14	1.86693417271623
DSC2	0	50	15	0.735382824375459
DSC2	0	50	16	-0.562658067487337
DSC2	0	50	17	1.22022394363076
DSC2	0	50	18	-0.216591186393273
DSC2	0	50	19	1.09096019271296
DSC2	0	50	20	-2.16756342465799
DSC2	0	50	21	1.34908775891972
DSC2	0	50	22	0.364009056473846
DSC2	0	50	23	-0.336746886846044
DSC2	0	50	24	-0.558658878049743
DSC2	1	50	25	-1.5836277502519
DSC2	1	50	26	-0.0865953767776075
DSC2	1	50	27	-1.25236643689385
DSC2	1	50	28	-0.958215602278227
DSC2	1	50	29	0.57200875157412
DSC2	1	50	30	-0.862483459936009
DSC2	1	50	31	-0.581446042236784
DSC2	1	50	32	-1.49833471177603
DSC2	1	50	33	0.118121418408276
DSC2	1	50	34	-1.45048299977556
DSC2	1	50	35	-0.878471573900162
DSC2	1	50	36	-0.112530635698627
DSC2	1	50	37	1.39540249935122
DSC2	1	50	38	-1.65178486912518
DSC2	1	50	39	-0.279844712657647
DSC2	1	50	40	1.41600766077936
DSC2	1	50	41	-1.38113395068897
DSC2	1	50	42	-0.473603720813364
DSG2	0	51	1	-0.800912584499923
DSG2	0	51	2	-0.137723387528416
DSG2	0	51	3	-0.817843967941036
DSG2	0	51	4	-0.608035369644228
DSG2	0	51	5	-1.02185539051945
DSG2	0	51	6	-1.06610400592728
DSG2	0	51	7	-1.63937268971843
DSG2	0	51	8	-0.219517299396101
DSG2	0	51	9	0.774655887993441
DSG2	0	51	10	-1.01745501064632
DSG2	0	51	11	1.09866685447397
DSG2	0	51	12	0.787651328378854
DSG2	0	51	13	1.79228127250047
DSG2	0	51	14	0.154973363129074
DSG2	0	51	15	1.15521867706306
DSG2	0	51	16	-0.442381573402635
DSG2	0	51	17	-0.731112069485967
DSG2	0	51	18	0.930256755324378
DSG2	0	51	19	1.81548068109905
DSG2	0	51	20	-1.20298681692621
DSG2	0	51	21	1.01642322844929
DSG2	0	51	22	0.857310465726669
DSG2	0	51	23	-0.423890354581518
DSG2	0	51	24	-0.253727993920756
DSG2	1	51	25	-1.15206237374701
DSG2	1	51	26	-1.15773534737648
DSG2	1	51	27	-0.656924040424323
DSG2	1	51	28	-1.47488305974918
DSG2	1	51	29	-0.49361075818259
DSG2	1	51	30	-0.854634226990651
DSG2	1	51	31	-0.222090211425562
DSG2	1	51	32	0.268839104254696
DSG2	1	51	33	-0.803042825683721
DSG2	1	51	34	-1.05719438188628
DSG2	1	51	35	-1.15899068249302
DSG2	1	51	36	-1.21624622798885
DSG2	1	51	37	-0.473908335344466
DSG2	1	51	38	-0.172376951926351
DSG2	1	51	39	0.720936946611052
DSG2	1	51	40	0.58799846641902
DSG2	1	51	41	-1.14850784269197
DSG2	1	51	42	-2.80495272136151
ITGB3	0	52	1	0.202565762311412
ITGB3	0	52	2	0.898861790998571
ITGB3	0	52	3	-0.737675689050952
ITGB3	0	52	4	-0.17499987025093
ITGB3	0	52	5	-0.418780763893158
ITGB3	0	52	6	0.0465947348099734
ITGB3	0	52	7	0.385189491548395
ITGB3	0	52	8	-0.732318796220114
ITGB3	0	52	9	1.95291384435714
ITGB3	0	52	10	0.00694369326776767
ITGB3	0	52	11	-2.0715344325843
ITGB3	0	52	12	1.39230535659703
ITGB3	0	52	13	-1.67523604206902
ITGB3	0	52	14	-0.492855414544134
ITGB3	0	52	15	0.394517898672559
ITGB3	0	52	16	-0.160910017097836
ITGB3	0	52	17	0.422123217467621
ITGB3	0	52	18	-0.092581668715202
ITGB3	0	52	19	0.753679205476413
ITGB3	0	52	20	0.713893582204647
ITGB3	0	52	21	-0.552370861469673
ITGB3	0	52	22	1.95658045997143
ITGB3	0	52	23	-1.07072347567995
ITGB3	0	52	24	-0.946182006107695
ITGB3	1	52	25	0.300699088919883
ITGB3	1	52	26	-0.0148982939202472
ITGB3	1	52	27	0.947595736024639
ITGB3	1	52	28	0.741146626469903
ITGB3	1	52	29	-0.726983035171334
ITGB3	1	52	30	-0.820684164945528
ITGB3	1	52	31	-0.600003025171297
ITGB3	1	52	32	-0.711100891779157
ITGB3	1	52	33	-0.792444858010511
ITGB3	1	52	34	-0.340525580308527
ITGB3	1	52	35	0.221186106911132
ITGB3	1	52	36	0.205241556797954
ITGB3	1	52	37	-0.423027592097199
ITGB3	1	52	38	-1.17784647699963
ITGB3	1	52	39	-0.604859811975937
ITGB3	1	52	40	0.546063644903514
ITGB3	1	52	41	1.7402399784808
ITGB3	1	52	42	-0.244007209332052
CACNA1S	0	53	1	-1.19531135819768
CACNA1S	0	53	2	-0.0611843513233505
CACNA1S	0	53	3	0.645481096033228
CACNA1S	0	53	4	0.429743475267024
CACNA1S	0	53	5	0.629368836978943
CACNA1S	0	53	6	0.817430963172363
CACNA1S	0	53	7	-0.263733557025514
CACNA1S	0	53	8	-0.889477517083848
CACNA1S	0	53	9	0.762280628302607
CACNA1S	0	53	10	0.32750862599465
CACNA1S	0	53	11	0.080990201388077
CACNA1S	0	53	12	1.05666721511502
CACNA1S	0	53	13	-0.683444770355058
CACNA1S	0	53	14	1.01693786397289
CACNA1S	0	53	15	-0.98995469320836
CACNA1S	0	53	16	1.34232600334454
CACNA1S	0	53	17	-0.625399280967627
CACNA1S	0	53	18	0.388570745463998
CACNA1S	0	53	19	-0.672679162021931
CACNA1S	0	53	20	0.944411541618077
CACNA1S	0	53	21	-2.24147412467018
CACNA1S	0	53	22	-2.24147412467018
CACNA1S	0	53	23	0.714574005530071
CACNA1S	0	53	24	0.707841737342234
CACNA1S	1	53	25	-0.857778723609082
CACNA1S	1	53	26	-0.0108622025881345
CACNA1S	1	53	27	-0.512442919483531
CACNA1S	1	53	28	0.755812550575183
CACNA1S	1	53	29	0.750938412848237
CACNA1S	1	53	30	-0.531336189608096
CACNA1S	1	53	31	0.989253820220222
CACNA1S	1	53	32	0.923458793668782
CACNA1S	1	53	33	1.11808743649575
CACNA1S	1	53	34	-0.814767288346119
CACNA1S	1	53	35	0.832731741262986
CACNA1S	1	53	36	-1.51715733063163
CACNA1S	1	53	37	0.0165396859290427
CACNA1S	1	53	38	-2.18317112543526
CACNA1S	1	53	39	0.361816468769783
CACNA1S	1	53	40	-0.42221332400963
CACNA1S	1	53	41	-0.172190004741646
CACNA1S	1	53	42	0.904997739927533
PKP2	0	54	1	-0.448875808344187
PKP2	0	54	2	0.548083247958136
PKP2	0	54	3	0.437308981900974
PKP2	0	54	4	1.62338390879623
PKP2	0	54	5	0.380487230635191
PKP2	0	54	6	0.00521034631420539
PKP2	0	54	7	-0.294303277704829
PKP2	0	54	8	0.645416502816953
PKP2	0	54	9	0.42693630182058
PKP2	0	54	10	0.995645496067718
PKP2	0	54	11	0.386682482259202
PKP2	0	54	12	-2.29044543874617
PKP2	0	54	13	-0.0861509902081209
PKP2	0	54	14	0.254379146542347
PKP2	0	54	15	0.899450603113226
PKP2	0	54	16	1.36848561382543
PKP2	0	54	17	-0.152838003759286
PKP2	0	54	18	0.337495153274179
PKP2	0	54	19	-2.1859417798753
PKP2	0	54	20	-1.36661144205395
PKP2	0	54	21	0.902891091561467
PKP2	0	54	22	-0.429071037616024
PKP2	0	54	23	-1.0079918000764
PKP2	0	54	24	-0.949626528501569
PKP2	1	54	25	1.49550562311207
PKP2	1	54	26	0.254379146542347
PKP2	1	54	27	0.478284274646108
PKP2	1	54	28	0.882855655224345
PKP2	1	54	29	0.255321359372499
PKP2	1	54	30	2.1826289416104
PKP2	1	54	31	-1.02196894456356
PKP2	1	54	32	1.34920777576142
PKP2	1	54	33	0.951806289038465
PKP2	1	54	34	-0.444899565792065
PKP2	1	54	35	0.815103326297136
PKP2	1	54	36	0.822980812553838
PKP2	1	54	37	-1.2953083293814
PKP2	1	54	38	-1.08065042085378
PKP2	1	54	39	1.00220701875612
PKP2	1	54	40	0.159882827242182
PKP2	1	54	41	-0.263765450900792
PKP2	1	54	42	-0.0215588349539059
DAG1	0	55	1	0.074745469574868
DAG1	0	55	2	0.0856711031159044
DAG1	0	55	3	0.311867411348973
DAG1	0	55	4	0.30935153475823
DAG1	0	55	5	0.547447832852893
DAG1	0	55	6	0.065439707938797
DAG1	0	55	7	0.826713638344372
DAG1	0	55	8	0.698876971015124
DAG1	0	55	9	-1.37872720892105
DAG1	0	55	10	0.870852120770417
DAG1	0	55	11	0.27551352276695
DAG1	0	55	12	-1.88929868287291
DAG1	0	55	13	-0.769971316015537
DAG1	0	55	14	-1.32908972135603
DAG1	0	55	15	-1.26231391402524
DAG1	0	55	16	0.916796617213883
DAG1	0	55	17	0.444371666033972
DAG1	0	55	18	-1.30591908455666
DAG1	0	55	19	-0.00587069616273376
DAG1	0	55	20	-0.0464923895901536
DAG1	0	55	21	-0.182629508054287
DAG1	0	55	22	-1.0261775972524
DAG1	0	55	23	2.136178127916
DAG1	0	55	24	1.63266439515662
DAG1	1	55	25	0.543784403032242
DAG1	1	55	26	0.646149205384353
DAG1	1	55	27	0.532168879260591
DAG1	1	55	28	0.872846117170305
DAG1	1	55	29	1.18902608166164
DAG1	1	55	30	0.878248811901362
DAG1	1	55	31	-0.544464658612126
DAG1	1	55	32	0.71283349214746
DAG1	1	55	33	0.27646091177511
DAG1	1	55	34	0.200849534818845
DAG1	1	55	35	1.12214049714403
DAG1	1	55	36	1.64135192801236
DAG1	1	55	37	-0.723276535838519
DAG1	1	55	38	2.26857139212232
DAG1	1	55	39	0.14097424831752
DAG1	1	55	40	-1.03752215987397
DAG1	1	55	41	1.26046675067035
DAG1	1	55	42	1.47361658355742
ITGA1	0	56	1	-1.40126860353157
ITGA1	0	56	2	0.938559940619123
ITGA1	0	56	3	-0.498758941371362
ITGA1	0	56	4	0.299914951136508
ITGA1	0	56	5	0.332926959002188
ITGA1	0	56	6	-0.753827756604738
ITGA1	0	56	7	-0.777636397726036
ITGA1	0	56	8	0.589745824118429
ITGA1	0	56	9	-0.141731204229859
ITGA1	0	56	10	-0.400432670779582
ITGA1	0	56	11	-1.03670684008507
ITGA1	0	56	12	-1.13293581338505
ITGA1	0	56	13	0.664971142011608
ITGA1	0	56	14	0.880900029646936
ITGA1	0	56	15	0.875021970143893
ITGA1	0	56	16	-1.25632254664735
ITGA1	0	56	17	0.23618414659819
ITGA1	0	56	18	-2.26998838366372
ITGA1	0	56	19	0.833280282529059
ITGA1	0	56	20	0.192291068686393
ITGA1	0	56	21	1.071875936717
ITGA1	0	56	22	2.20040713799083
ITGA1	0	56	23	0.291558004029213
ITGA1	0	56	24	0.261971764794974
ITGA1	1	56	25	-1.57301825276482
ITGA1	1	56	26	-0.419636043105676
ITGA1	1	56	27	-0.785649352901087
ITGA1	1	56	28	-0.707214194990657
ITGA1	1	56	29	-0.0987502939321236
ITGA1	1	56	30	-1.37812596041081
ITGA1	1	56	31	0.600207431211773
ITGA1	1	56	32	-0.785649352901087
ITGA1	1	56	33	-0.197076564523904
ITGA1	1	56	34	0.610603310496933
ITGA1	1	56	35	-0.859567589073075
ITGA1	1	56	36	1.83678513526289
ITGA1	1	56	37	1.4321937168108
ITGA1	1	56	38	0.869122954947685
ITGA1	1	56	39	0.287363649413214
ITGA1	1	56	40	-0.120101196747861
ITGA1	1	56	41	0.443542876437041
ITGA1	1	56	42	0.921471953881314
CACNG5	0	57	1	1.1777028752416
CACNG5	0	57	2	-0.641549556846403
CACNG5	0	57	3	1.54421425707645
CACNG5	0	57	4	-1.05011771292773
CACNG5	0	57	5	1.08145761229432
CACNG5	0	57	6	1.00000147238023
CACNG5	0	57	7	-0.945560390613676
CACNG5	0	57	8	-1.29632483063713
CACNG5	0	57	9	1.09373438075913
CACNG5	0	57	10	-0.975445360752871
CACNG5	0	57	11	0.938116251036382
CACNG5	0	57	12	-1.0694790969384
CACNG5	0	57	13	-0.467014481920081
CACNG5	0	57	14	-0.232458720795509
CACNG5	0	57	15	-1.12936461772407
CACNG5	0	57	16	-0.876532735284598
CACNG5	0	57	17	-0.870943259251355
CACNG5	0	57	18	0.693072089345437
CACNG5	0	57	19	1.33999593713304
CACNG5	0	57	20	-0.821695644326057
CACNG5	0	57	21	0.962685882047314
CACNG5	0	57	22	0.640388762429985
CACNG5	0	57	23	0.79856439631065
CACNG5	0	57	24	-0.89344750803664
CACNG5	1	57	25	0.594486263143869
CACNG5	1	57	26	-1.9860404860755
CACNG5	1	57	27	-0.324167400999385
CACNG5	1	57	28	0.0644271761197943
CACNG5	1	57	29	1.43068346327103
CACNG5	1	57	30	-0.733495784709908
CACNG5	1	57	31	-0.115337062661624
CACNG5	1	57	32	-0.689127037255209
CACNG5	1	57	33	-0.957431682041242
CACNG5	1	57	34	1.34201459852474
CACNG5	1	57	35	0.592687844939647
CACNG5	1	57	36	0.968083018921579
CACNG5	1	57	37	1.15226223701072
CACNG5	1	57	38	-0.10603909434564
CACNG5	1	57	39	-0.784647175620445
CACNG5	1	57	40	-0.622997816996792
CACNG5	1	57	41	1.22271477678759
CACNG5	1	57	42	0.155865124721125
DES	0	58	1	0.79404972773163
DES	0	58	2	0.283937530253979
DES	0	58	3	0.973734940446647
DES	0	58	4	-1.52231366744347
DES	0	58	5	0.344805837485265
DES	0	58	6	1.18778909395389
DES	0	58	7	-1.3862820961833
DES	0	58	8	-0.0767858237272577
DES	0	58	9	-2.51829713085834
DES	0	58	10	-0.093045957611058
DES	0	58	11	-0.889264719043988
DES	0	58	12	-0.468076706293926
DES	0	58	13	1.08974696635404
DES	0	58	14	0.508126167890675
DES	0	58	15	-0.13682563141561
DES	0	58	16	-0.767259679794533
DES	0	58	17	0.573913351027822
DES	0	58	18	0.543270201762548
DES	0	58	19	-1.07129718194575
DES	0	58	20	0.972075244368187
DES	0	58	21	0.908966622714366
DES	0	58	22	0.902818512911256
DES	0	58	23	0.867058821621554
DES	0	58	24	-1.02084442420461
DES	1	58	25	-1.09496277489546
DES	1	58	26	0.233809325316142
DES	1	58	27	-0.307935420432607
DES	1	58	28	0.0348455517933128
DES	1	58	29	0.324862987248091
DES	1	58	30	0.34197739645534
DES	1	58	31	-0.838170704938776
DES	1	58	32	0.752783723710452
DES	1	58	33	0.63291258101291
DES	1	58	34	0.744757364412761
DES	1	58	35	1.02802822745478
DES	1	58	36	0.451433350056354
DES	1	58	37	-1.49516595308985
DES	1	58	38	0.593527725384787
DES	1	58	39	0.0274765820743617
DES	1	58	40	-0.470891662490883
DES	1	58	41	0.951129793413375
DES	1	58	42	1.88396435607722
CACNB1	0	59	1	0.72979306756982
CACNB1	0	59	2	1.05981443971872
CACNB1	0	59	3	-0.917267911908647
CACNB1	0	59	4	0.543870016497089
CACNB1	0	59	5	-1.04792790614955
CACNB1	0	59	6	-0.158506412296133
CACNB1	0	59	7	0.279156431502504
CACNB1	0	59	8	0.255454702218663
CACNB1	0	59	9	1.46394097698844
CACNB1	0	59	10	0.355688855417149
CACNB1	0	59	11	-0.362493676811651
CACNB1	0	59	12	0.543870016497089
CACNB1	0	59	13	-0.246237651280861
CACNB1	0	59	14	-1.80150879240648
CACNB1	0	59	15	-1.61540150701208
CACNB1	0	59	16	-1.04792790614955
CACNB1	0	59	17	0.7604469608896
CACNB1	0	59	18	-1.90739145465587
CACNB1	0	59	19	-0.998755784713114
CACNB1	0	59	20	0.744464348999857
CACNB1	0	59	21	0.991370021970216
CACNB1	0	59	22	1.33065991880917
CACNB1	0	59	23	0.807447115240264
CACNB1	0	59	24	0.237442131065357
CACNB1	1	59	25	0.448181543410969
CACNB1	1	59	26	1.21464782603063
CACNB1	1	59	27	-0.859803918939605
CACNB1	1	59	28	-0.98124773125749
CACNB1	1	59	29	0.794766912618036
CACNB1	1	59	30	0.245473079271162
CACNB1	1	59	31	1.43213237625017
CACNB1	1	59	32	0.725364987162256
CACNB1	1	59	33	-0.20575501876385
CACNB1	1	59	34	1.19280800828926
CACNB1	1	59	35	0.0290369230544079
CACNB1	1	59	36	0.451700666598328
CACNB1	1	59	37	0.624669093900036
CACNB1	1	59	38	0.241462707428012
CACNB1	1	59	39	1.06935460852222
CACNB1	1	59	40	0.829741462634349
CACNB1	1	59	41	0.8544522545679
CACNB1	1	59	42	1.63328821022883
JUP	0	60	1	0.261106544586402
JUP	0	60	2	0.722720576147601
JUP	0	60	3	0.0371983759195066
JUP	0	60	4	0.736913952832994
JUP	0	60	5	1.05720733703501
JUP	0	60	6	0.321124208282722
JUP	0	60	7	0.671338572302126
JUP	0	60	8	0.939302607420711
JUP	0	60	9	-0.661298266652295
JUP	0	60	10	1.28030742997826
JUP	0	60	11	-0.510693045199627
JUP	0	60	12	-0.990958878313356
JUP	0	60	13	-1.02454801801981
JUP	0	60	14	-0.2029151415593
JUP	0	60	15	-0.725004484600609
JUP	0	60	16	0.888515418596092
JUP	0	60	17	-0.253598265739235
JUP	0	60	18	-0.884263207168518
JUP	0	60	19	-0.99578532363855
JUP	0	60	20	0.716607132471811
JUP	0	60	21	-1.99548841867743
JUP	0	60	22	-1.96304671264476
JUP	0	60	23	1.08372228453527
JUP	0	60	24	1.49153532210498
JUP	1	60	25	0.983538207656061
JUP	1	60	26	0.671462146573373
JUP	1	60	27	0.865025429899009
JUP	1	60	28	0.943230412956438
JUP	1	60	29	1.0154157084139
JUP	1	60	30	1.05054713351027
JUP	1	60	31	-0.145803977782204
JUP	1	60	32	1.00136754983083
JUP	1	60	33	1.01602189921636
JUP	1	60	34	1.39378140877027
JUP	1	60	35	0.993424820552208
JUP	1	60	36	0.8226270496449
JUP	1	60	37	-0.706883858511394
JUP	1	60	38	1.22072154417945
JUP	1	60	39	-0.794320756409097
JUP	1	60	40	-1.40833629640258
JUP	1	60	41	1.02763910164376
JUP	1	60	42	0.836793485262265
LMNA	0	61	1	1.12328485562865
LMNA	0	61	2	-0.0822246061732907
LMNA	0	61	3	1.59989842198595
LMNA	0	61	4	-0.203258727872486
LMNA	0	61	5	0.676568442649597
LMNA	0	61	6	0.312933278432867
LMNA	0	61	7	-0.249992918150146
LMNA	0	61	8	0.934884503469321
LMNA	0	61	9	-1.58059493551043
LMNA	0	61	10	0.672514032128278
LMNA	0	61	11	-1.042811825006
LMNA	0	61	12	-1.4422551393152
LMNA	0	61	13	-0.828082447276542
LMNA	0	61	14	-0.799957464373337
LMNA	0	61	15	-0.674327823497363
LMNA	0	61	16	0.482808596744136
LMNA	0	61	17	0.824061855149667
LMNA	0	61	18	-0.662218263450434
LMNA	0	61	19	-0.284657008521107
LMNA	0	61	20	0.292001605235324
LMNA	0	61	21	-1.45512067871265
LMNA	0	61	22	-0.730350048031866
LMNA	0	61	23	0.960742982016854
LMNA	0	61	24	2.15615331245021
LMNA	1	61	25	0.461441743936888
LMNA	1	61	26	0.318703641868296
LMNA	1	61	27	1.14177896969502
LMNA	1	61	28	0.0264338261293546
LMNA	1	61	29	0.828428586865137
LMNA	1	61	30	0.806324076334347
LMNA	1	61	31	-0.846759284673502
LMNA	1	61	32	0.702724393014072
LMNA	1	61	33	0.808938687130604
LMNA	1	61	34	0.683757347775979
LMNA	1	61	35	0.215794499093579
LMNA	1	61	36	0.662702859416578
LMNA	1	61	37	-1.28310253721561
LMNA	1	61	38	0.927380444104236
LMNA	1	61	39	-1.48862545423749
LMNA	1	61	40	-1.166420057393
LMNA	1	61	41	1.55707638070337
LMNA	1	61	42	0.96465020703819
ITGA4	0	62	1	-0.964481001290773
ITGA4	0	62	2	-0.665370755281884
ITGA4	0	62	3	-0.472982011293353
ITGA4	0	62	4	-0.512686708674546
ITGA4	0	62	5	-0.362435198318133
ITGA4	0	62	6	-1.25571307512002
ITGA4	0	62	7	0.0710420737717808
ITGA4	0	62	8	-1.06413582617775
ITGA4	0	62	9	0.390318600709117
ITGA4	0	62	10	-1.09966017343702
ITGA4	0	62	11	1.41591026417221
ITGA4	0	62	12	0.390318600709117
ITGA4	0	62	13	-0.99662147905059
ITGA4	0	62	14	-0.0368832271230384
ITGA4	0	62	15	-1.21438733653417
ITGA4	0	62	16	0.859879472452226
ITGA4	0	62	17	-0.619347374781542
ITGA4	0	62	18	-0.738583854982659
ITGA4	0	62	19	0.000385031017100058
ITGA4	0	62	20	1.22771688472939
ITGA4	0	62	21	1.35378402401563
ITGA4	0	62	22	2.30293524885239
ITGA4	0	62	23	1.07528595476695
ITGA4	0	62	24	0.915711866869558
ITGA4	1	62	25	-0.102218154644176
ITGA4	1	62	26	-0.665370755281884
ITGA4	1	62	27	-0.713586535157798
ITGA4	1	62	28	0.0710420737717808
ITGA4	1	62	29	-0.964481001290773
ITGA4	1	62	30	-0.345129819377639
ITGA4	1	62	31	-0.453698761291915
ITGA4	1	62	32	1.41289285503516
ITGA4	1	62	33	1.156316390734
ITGA4	1	62	34	0.822676440304572
ITGA4	1	62	35	-0.397959545577397
ITGA4	1	62	36	0.959208104323335
ITGA4	1	62	37	-0.453698761291915
ITGA4	1	62	38	-0.554012447260404
ITGA4	1	62	39	-1.13647659491891
ITGA4	1	62	40	-0.294920851190969
ITGA4	1	62	41	-0.311382027150504
ITGA4	1	62	42	0.93527460153186
ITGA3	0	63	1	0.217340575750854
ITGA3	0	63	2	0.79802232219343
ITGA3	0	63	3	0.456304976383413
ITGA3	0	63	4	0.731809904048146
ITGA3	0	63	5	0.802947881116854
ITGA3	0	63	6	0.246852302353735
ITGA3	0	63	7	0.780599875705745
ITGA3	0	63	8	0.907789635545075
ITGA3	0	63	9	-2.00271183478361
ITGA3	0	63	10	1.20484058017022
ITGA3	0	63	11	-1.88932820001421
ITGA3	0	63	12	-1.83689262119535
ITGA3	0	63	13	0.186981342218927
ITGA3	0	63	14	-0.265849344940682
ITGA3	0	63	15	-0.676824185584789
ITGA3	0	63	16	0.901093212407034
ITGA3	0	63	17	0.676711089027089
ITGA3	0	63	18	-0.0764743790379279
ITGA3	0	63	19	-0.519762301879772
ITGA3	0	63	20	0.389954830902792
ITGA3	0	63	21	-2.02794535067704
ITGA3	0	63	22	-0.0314789021982189
ITGA3	0	63	23	0.763250003216953
ITGA3	0	63	24	0.262768589271324
ITGA3	1	63	25	0.442574470044959
ITGA3	1	63	26	0.288203551163021
ITGA3	1	63	27	1.13335514843535
ITGA3	1	63	28	0.609348555562333
ITGA3	1	63	29	0.521487880771708
ITGA3	1	63	30	0.895319467988998
ITGA3	1	63	31	-0.170006452951847
ITGA3	1	63	32	0.984707731352994
ITGA3	1	63	33	0.984116437082526
ITGA3	1	63	34	0.704426770008613
ITGA3	1	63	35	1.01930750862175
ITGA3	1	63	36	1.08555351161203
ITGA3	1	63	37	-0.622737466409963
ITGA3	1	63	38	-0.0100580857938939
ITGA3	1	63	39	0.0488559919087954
ITGA3	1	63	40	-0.409230460559078
ITGA3	1	63	41	0.804000379091322
ITGA3	1	63	42	0.825864197843288
ACTN4	0	64	1	0.577389365254322
ACTN4	0	64	2	0.519103626611159
ACTN4	0	64	3	0.628225989047373
ACTN4	0	64	4	0.793953791288142
ACTN4	0	64	5	1.34913601456632
ACTN4	0	64	6	0.420381714050717
ACTN4	0	64	7	0.660829403746783
ACTN4	0	64	8	1.14529241484219
ACTN4	0	64	9	-1.40309776734749
ACTN4	0	64	10	1.11440921459024
ACTN4	0	64	11	-1.61749724282174
ACTN4	0	64	12	-1.13304115574444
ACTN4	0	64	13	-0.792184146488076
ACTN4	0	64	14	-0.659988664039159
ACTN4	0	64	15	-1.44734973871153
ACTN4	0	64	16	0.79753402499693
ACTN4	0	64	17	0.599834831612031
ACTN4	0	64	18	-1.26477590779366
ACTN4	0	64	19	-0.762496060011861
ACTN4	0	64	20	0.754896042058479
ACTN4	0	64	21	-0.941688024799031
ACTN4	0	64	22	-1.09057717549182
ACTN4	0	64	23	0.853007915445615
ACTN4	0	64	24	0.898701535138525
ACTN4	1	64	25	0.584802853779863
ACTN4	1	64	26	0.747004119814907
ACTN4	1	64	27	1.38542650276253
ACTN4	1	64	28	0.80438502177456
ACTN4	1	64	29	0.701885562692377
ACTN4	1	64	30	1.47043943239225
ACTN4	1	64	31	-0.731086503294002
ACTN4	1	64	32	1.0763962413858
ACTN4	1	64	33	1.2031213817565
ACTN4	1	64	34	0.518292024305492
ACTN4	1	64	35	0.907482261304534
ACTN4	1	64	36	0.540376228255942
ACTN4	1	64	37	-1.16539025418155
ACTN4	1	64	38	0.639394354583514
ACTN4	1	64	39	-1.33586154237285
ACTN4	1	64	40	-1.01095559221754
ACTN4	1	64	41	0.655816734681711
ACTN4	1	64	42	1.24131788588849
CACNA1F	0	65	1	-1.24630399108304
CACNA1F	0	65	2	0.705361327000115
CACNA1F	0	65	3	0.639765676060147
CACNA1F	0	65	4	0.822928895726113
CACNA1F	0	65	5	1.08340029511169
CACNA1F	0	65	6	-1.56023505342557
CACNA1F	0	65	7	0.769331430516002
CACNA1F	0	65	8	0.422037440298791
CACNA1F	0	65	9	-0.219370157529012
CACNA1F	0	65	10	0.732971413815286
CACNA1F	0	65	11	-2.45568881522657
CACNA1F	0	65	12	0.0920332256640388
CACNA1F	0	65	13	0.54306828507014
CACNA1F	0	65	14	-0.498725529214958
CACNA1F	0	65	15	0.0446645845658566
CACNA1F	0	65	16	0.54306828507014
CACNA1F	0	65	17	0.115395543563111
CACNA1F	0	65	18	-0.411699810724098
CACNA1F	0	65	19	0.483262092733202
CACNA1F	0	65	20	-2.18684880842244
CACNA1F	0	65	21	0.513338376729128
CACNA1F	0	65	22	-0.713976696010522
CACNA1F	0	65	23	1.3705313308363
CACNA1F	0	65	24	0.411690658876135
CACNA1F	1	65	25	-0.286426356462176
CACNA1F	1	65	26	0.273266818847404
CACNA1F	1	65	27	-0.232642775502075
CACNA1F	1	65	28	-0.00358950277976878
CACNA1F	1	65	29	0.411690658876135
CACNA1F	1	65	30	-0.090267331167129
CACNA1F	1	65	31	0.696091950760566
CACNA1F	1	65	32	-1.53807596020878
CACNA1F	1	65	33	-0.713976696010522
CACNA1F	1	65	34	1.18526401250538
CACNA1F	1	65	35	-0.79541936543527
CACNA1F	1	65	36	0.582182950177258
CACNA1F	1	65	37	0.0326853588514481
CACNA1F	1	65	38	0.422037440298791
CACNA1F	1	65	39	-0.383331189977835
CACNA1F	1	65	40	0.0920332256640388
CACNA1F	1	65	41	0.473158289192894
CACNA1F	1	65	42	0.742109541973607
ITGB4	0	66	1	-0.895110466602159
ITGB4	0	66	2	-0.151133892293704
ITGB4	0	66	3	0.799952391332246
ITGB4	0	66	4	0.612315795213818
ITGB4	0	66	5	1.25043153834578
ITGB4	0	66	6	0.442013799909771
