genename	sampname	gene	samp	value
HRAS	0	50	23	0.878033449700761
HRAS	0	50	24	-1.62946328867298
HRAS	1	50	25	0.282105220672073
HRAS	1	50	26	0.658519329616978
HRAS	1	50	27	-0.240734863830077
HRAS	1	50	28	0.287878347615493
HRAS	1	50	29	-0.0523082664023124
HRAS	1	50	30	0.929773095609954
HRAS	1	50	31	-0.314559014340454
HRAS	1	50	32	0.0893194829442151
HRAS	1	50	33	0.480689571419449
HRAS	1	50	34	1.59866162292283
HRAS	1	50	35	0.833170295463935
HRAS	1	50	36	0.0968579717874854
HRAS	1	50	37	-1.10680087514026
HRAS	1	50	38	-1.33392845841588
HRAS	1	50	39	-0.410822291727101
HRAS	1	50	40	-2.65524125802472
HRAS	1	50	41	1.36077407763363
HRAS	1	50	42	1.78596446371087
KRAS	0	51	1	-0.828299621454755
KRAS	0	51	2	0.13266682929753
KRAS	0	51	3	-0.463623512862557
KRAS	0	51	4	-1.62784259555562
KRAS	0	51	5	-0.992602196099672
KRAS	0	51	6	-0.0656052290319963
KRAS	0	51	7	-0.812497300367475
KRAS	0	51	8	-0.463099151563204
KRAS	0	51	9	0.223754164306846
KRAS	0	51	10	-0.495295090313303
KRAS	0	51	11	-0.549563927120504
KRAS	0	51	12	0.621868437293225
KRAS	0	51	13	1.4717474204887
KRAS	0	51	14	0.857257030274721
KRAS	0	51	15	1.17392996979228
KRAS	0	51	16	1.68340818108784
KRAS	0	51	17	1.10034984405554
KRAS	0	51	18	0.280507795223163
KRAS	0	51	19	-0.356682085429872
KRAS	0	51	20	-0.174794287143631
KRAS	0	51	21	0.891186174066889
KRAS	0	51	22	-1.40503784798081
KRAS	0	51	23	-1.71863881618391
KRAS	0	51	24	1.51690581522059
KRAS	1	51	25	-1.14409332865507
KRAS	1	51	26	-0.682190023427955
KRAS	1	51	27	-0.130296880345791
KRAS	1	51	28	0.169474109398914
KRAS	1	51	29	-0.714841697671511
KRAS	1	51	30	0.330868152346018
KRAS	1	51	31	-0.245389228634297
KRAS	1	51	32	-0.384689840454864
KRAS	1	51	33	-0.100779467670847
KRAS	1	51	34	-0.297211359832383
KRAS	1	51	35	-1.49934569103785
KRAS	1	51	36	-1.670654021637
KRAS	1	51	37	0.269882744248335
KRAS	1	51	38	1.35248310818911
KRAS	1	51	39	-0.851274849390543
KRAS	1	51	40	0.470250868228942
KRAS	1	51	41	-1.23002386809439
KRAS	1	51	42	-2.02744477453603
SYK	0	52	1	0.295294177872685
SYK	0	52	2	0.855873351502419
SYK	0	52	3	0.666773295836093
SYK	0	52	4	-0.0157332389869437
SYK	0	52	5	-0.846696982124293
SYK	0	52	6	-0.192026276106439
SYK	0	52	7	-0.224645026325433
SYK	0	52	8	0.26076760363527
SYK	0	52	9	0.438944786701799
SYK	0	52	10	-1.11232294867795
SYK	0	52	11	0.586595234128166
SYK	0	52	12	0.0305962925387532
SYK	0	52	13	-0.354970044868439
SYK	0	52	14	0.704512536735226
SYK	0	52	15	-0.212557267919569
SYK	0	52	16	-1.91536228760299
SYK	0	52	17	0.169640847721118
SYK	0	52	18	-2.81222497304295
SYK	0	52	19	0.390109591172143
SYK	0	52	20	1.25116967479429
SYK	0	52	21	-0.39650059247443
SYK	0	52	22	0.00948132162295774
SYK	0	52	23	2.2125567648911
SYK	0	52	24	0.210724158977422
SYK	1	52	25	-0.485628254189804
SYK	1	52	26	-0.724071037258058
SYK	1	52	27	0.204622360544756
SYK	1	52	28	0.965518385287019
SYK	1	52	29	0.79376986521527
SYK	1	52	30	-0.922269079203401
SYK	1	52	31	-2.42558489687027
SYK	1	52	32	0.637265008732781
SYK	1	52	33	0.0815751010330455
SYK	1	52	34	-0.824642891938171
SYK	1	52	35	-0.242933488144823
SYK	1	52	36	0.322817843364766
SYK	1	52	37	-1.89513553805215
SYK	1	52	38	1.29781273804657
SYK	1	52	39	0.19303880468444
SYK	1	52	40	-0.877792655871001
SYK	1	52	41	0.614266837364941
SYK	1	52	42	-0.55425515345335
BTK	0	53	1	0.661484998308701
BTK	0	53	2	1.42480798361187
BTK	0	53	3	0.405235327918323
BTK	0	53	4	0.467001680942577
BTK	0	53	5	0.714878976156297
BTK	0	53	6	0.622324547384575
BTK	0	53	7	0.60109683910426
BTK	0	53	8	0.957566228007844
BTK	0	53	9	-0.0715977013353276
BTK	0	53	10	-0.962586604246877
BTK	0	53	11	-0.916891776908461
BTK	0	53	12	-0.859164512574947
BTK	0	53	13	1.514959757165
BTK	0	53	14	-0.572043798757
BTK	0	53	15	0.77877406888451
BTK	0	53	16	0.132503749161567
BTK	0	53	17	0.483414535718192
BTK	0	53	18	0.0033211624880509
BTK	0	53	19	-0.991414911192447
BTK	0	53	20	-1.87835505616833
BTK	0	53	21	0.87921450714014
BTK	0	53	22	0.207931799868668
BTK	0	53	23	-2.0898355092604
BTK	0	53	24	-1.51262629141679
BTK	1	53	25	0.549930583262186
BTK	1	53	26	-0.260271410815067
BTK	1	53	27	0.201378671352295
BTK	1	53	28	0.876077374999369
BTK	1	53	29	1.33043254438741
BTK	1	53	30	0.343803236989841
BTK	1	53	31	1.14903310953553
BTK	1	53	32	1.04236664218763
BTK	1	53	33	-1.61936359069315
BTK	1	53	34	-0.619547192029326
BTK	1	53	35	0.945621736437138
BTK	1	53	36	-1.6757245811811
BTK	1	53	37	1.32034850382876
BTK	1	53	38	-0.0894316616465418
BTK	1	53	39	-1.00971826143278
BTK	1	53	40	1.59611583977125
BTK	1	53	41	-2.05985399463352
BTK	1	53	42	0.510376157513098
BLNK	0	54	1	0.870293852368622
BLNK	0	54	2	-0.55139448227868
BLNK	0	54	3	0.522701800389771
BLNK	0	54	4	-0.0707985100854114
BLNK	0	54	5	-0.867860317557373
BLNK	0	54	6	0.0229032579963352
BLNK	0	54	7	0.255150263696401
BLNK	0	54	8	0.00475780862063354
BLNK	0	54	9	1.07050896051423
BLNK	0	54	10	2.18161500641435
BLNK	0	54	11	-0.427678317679525
BLNK	0	54	12	0.652799148297173
BLNK	0	54	13	0.0712289746506809
BLNK	0	54	14	-0.482834302945713
BLNK	0	54	15	-0.614098869579032
BLNK	0	54	16	-0.361580561025936
BLNK	0	54	17	-0.513533657607466
BLNK	0	54	18	-0.617587654138668
BLNK	0	54	19	-2.069468232176
BLNK	0	54	20	-1.1443297340446
BLNK	0	54	21	-1.41887133031695
BLNK	0	54	22	1.92469814226423
BLNK	0	54	23	1.23107082196535
BLNK	0	54	24	0.332307932257598
BLNK	1	54	25	-0.172070398485001
BLNK	1	54	26	-0.493471949804559
BLNK	1	54	27	-1.04317663323337
BLNK	1	54	28	0.6713014492932
BLNK	1	54	29	-0.0662603945036722
BLNK	1	54	30	-0.584283885419423
BLNK	1	54	31	-0.685480995714922
BLNK	1	54	32	1.62997200770861
BLNK	1	54	33	-2.2046777319056
BLNK	1	54	34	-1.10206065824008
BLNK	1	54	35	-0.550713618996841
BLNK	1	54	36	0.726463758795583
BLNK	1	54	37	-1.29241926676154
BLNK	1	54	38	0.49351225132873
BLNK	1	54	39	-2.11090631307574
BLNK	1	54	40	1.35774775213675
BLNK	1	54	41	-1.33054663460672
BLNK	1	54	42	0.261166086532754
BCL10	0	55	1	-0.41702726463128
BCL10	0	55	2	0.657397251394739
BCL10	0	55	3	0.614480325680094
BCL10	0	55	4	0.0415022631186824
BCL10	0	55	5	0.433393002897089
BCL10	0	55	6	0.590794694668908
BCL10	0	55	7	-0.215593985881505
BCL10	0	55	8	0.658864514032447
BCL10	0	55	9	0.620144646777155
BCL10	0	55	10	-0.738675733444826
BCL10	0	55	11	0.708550174735121
BCL10	0	55	12	-0.611403478135767
BCL10	0	55	13	-1.66523882257774
BCL10	0	55	14	-0.947344755458667
BCL10	0	55	15	-0.872008545376726
BCL10	0	55	16	-0.915867272061426
BCL10	0	55	17	0.369879239867481
BCL10	0	55	18	-1.92430445120574
BCL10	0	55	19	-0.213948765702214
BCL10	0	55	20	0.561412391194985
BCL10	0	55	21	0.346812245193835
BCL10	0	55	22	-0.199188706065072
BCL10	0	55	23	0.0254353095767128
BCL10	0	55	24	3.09193572140369
BCL10	1	55	25	0.165855320402037
BCL10	1	55	26	0.407010494134091
BCL10	1	55	27	0.456020932002906
BCL10	1	55	28	1.14546060349748
BCL10	1	55	29	0.448394190706959
BCL10	1	55	30	0.0344152205125883
BCL10	1	55	31	0.724044064730572
BCL10	1	55	32	1.7420500344323
BCL10	1	55	33	-0.137781063145311
BCL10	1	55	34	0.544909377134975
BCL10	1	55	35	1.06974941165582
BCL10	1	55	36	1.45737299555325
BCL10	1	55	37	-0.200824557701115
BCL10	1	55	38	0.255174503135223
BCL10	1	55	39	0.477193946430816
BCL10	1	55	40	2.64735842597165
BCL10	1	55	41	-0.23044826920573
BCL10	1	55	42	-0.263766557928119
PTPN6	0	56	1	0.692195165030956
PTPN6	0	56	2	0.196866371523926
PTPN6	0	56	3	0.507656510041526
PTPN6	0	56	4	1.47141228182072
PTPN6	0	56	5	0.409894496390127
PTPN6	0	56	6	1.02341174216142
PTPN6	0	56	7	0.724308172180428
PTPN6	0	56	8	0.314615806799812
PTPN6	0	56	9	0.944184519373258
PTPN6	0	56	10	0.807832192447548
PTPN6	0	56	11	0.558177017136378
PTPN6	0	56	12	-1.92541957908816
PTPN6	0	56	13	-0.86644231777449
PTPN6	0	56	14	-0.79769302412378
PTPN6	0	56	15	-0.362056518639051
PTPN6	0	56	16	-1.17524638761948
PTPN6	0	56	17	-0.912916382368072
PTPN6	0	56	18	-1.10642975135787
PTPN6	0	56	19	0.612036331958746
PTPN6	0	56	20	1.27429665967679
PTPN6	0	56	21	-0.886416372112837
PTPN6	0	56	22	-1.56485995763272
PTPN6	0	56	23	1.14064890871202
PTPN6	0	56	24	-1.08005588453718
PTPN6	1	56	25	0.15454050718781
PTPN6	1	56	26	0.490676190523895
PTPN6	1	56	27	0.294715003216447
PTPN6	1	56	28	0.413342687068193
PTPN6	1	56	29	0.743496986688841
PTPN6	1	56	30	0.639202392608871
PTPN6	1	56	31	-0.819789900022512
PTPN6	1	56	32	1.02952808576507
PTPN6	1	56	33	0.827120682701164
PTPN6	1	56	34	0.190548521757072
PTPN6	1	56	35	0.619931561820486
PTPN6	1	56	36	1.26296488875844
PTPN6	1	56	37	-0.765823876942463
PTPN6	1	56	38	-0.774453006939627
PTPN6	1	56	39	0.228088531126122
PTPN6	1	56	40	-0.692916604782453
PTPN6	1	56	41	1.48703333439897
PTPN6	1	56	42	1.77894942645444
IKBKB	0	57	1	0.849497640327816
IKBKB	0	57	2	-0.873736103996435
IKBKB	0	57	3	-0.51956764352654
IKBKB	0	57	4	-0.65120898937681
IKBKB	0	57	5	-0.310558855754333
IKBKB	0	57	6	-1.60185178647429
IKBKB	0	57	7	-0.60778983143092
IKBKB	0	57	8	-0.832352066224156
IKBKB	0	57	9	1.63204666385549
IKBKB	0	57	10	-0.829692258800787
IKBKB	0	57	11	0.878416970078349
IKBKB	0	57	12	0.333442563038541
IKBKB	0	57	13	-0.331241260098417
IKBKB	0	57	14	0.43689830863757
IKBKB	0	57	15	-1.51126297060674
IKBKB	0	57	16	-0.512541599805528
IKBKB	0	57	17	0.458146881565742
IKBKB	0	57	18	-0.718257436500156
IKBKB	0	57	19	0.807902118411828
IKBKB	0	57	20	1.85605129585658
IKBKB	0	57	21	-0.662441632237898
IKBKB	0	57	22	-0.17764145749572
IKBKB	0	57	23	1.96875364917145
IKBKB	0	57	24	0.918987801385333
IKBKB	1	57	25	-0.901537426253136
IKBKB	1	57	26	-0.336848045553503
IKBKB	1	57	27	-0.605306749916845
IKBKB	1	57	28	1.3268772435779
IKBKB	1	57	29	-2.24405393059718
IKBKB	1	57	30	-0.259418886706152
IKBKB	1	57	31	0.122831434722675
IKBKB	1	57	32	0.684857727236144
IKBKB	1	57	33	-0.789097998864795
IKBKB	1	57	34	0.0619667438219812
IKBKB	1	57	35	-1.00189613229258
IKBKB	1	57	36	1.54854343557931
IKBKB	1	57	37	-0.921363893323222
IKBKB	1	57	38	1.01915449508709
IKBKB	1	57	39	0.773026993196164
IKBKB	1	57	40	-0.489157468437564
IKBKB	1	57	41	1.44278608553147
IKBKB	1	57	42	0.18683386797888
AKT1	0	58	1	1.01183261744767
AKT1	0	58	2	1.39450533873565
AKT1	0	58	3	0.435886970393956
AKT1	0	58	4	-0.463538226620266
AKT1	0	58	5	0.758048286209049
AKT1	0	58	6	-0.005203684094673
AKT1	0	58	7	-0.1035040052779
AKT1	0	58	8	-0.587610977037666
AKT1	0	58	9	0.539850110120965
AKT1	0	58	10	-0.541612474495153
AKT1	0	58	11	0.837018137880578
AKT1	0	58	12	-0.930075078544103
AKT1	0	58	13	-0.358461154069461
AKT1	0	58	14	0.0880725341865299
AKT1	0	58	15	-0.818096580966516
AKT1	0	58	16	-1.55806298308206
AKT1	0	58	17	-0.405199524354029
AKT1	0	58	18	0.0272055575511287
AKT1	0	58	19	1.60884077017656
AKT1	0	58	20	1.44944970557889
AKT1	0	58	21	-2.01014634535778
AKT1	0	58	22	-1.03460323817229
AKT1	0	58	23	1.58286857405681
AKT1	0	58	24	-0.917464330265877
AKT1	1	58	25	0.639127287642371
AKT1	1	58	26	0.526656825721271
AKT1	1	58	27	1.18253743940769
AKT1	1	58	28	0.253483475167442
AKT1	1	58	29	0.99199188731417
AKT1	1	58	30	0.595058200559273
AKT1	1	58	31	0.23633109894452
AKT1	1	58	32	0.74263359591975
AKT1	1	58	33	1.42430089057544
AKT1	1	58	34	0.29282306667457
AKT1	1	58	35	0.714231084127589
AKT1	1	58	36	1.11378559510482
AKT1	1	58	37	-0.213717304158443
AKT1	1	58	38	-0.65540427460001
AKT1	1	58	39	1.4572162086426
AKT1	1	58	40	-3.08143221798943
AKT1	1	58	41	1.38429343818458
AKT1	1	58	42	0.535464104073957
NRAS	0	59	1	-0.730327539974053
NRAS	0	59	2	0.46391173630509
NRAS	0	59	3	-0.513271240662684
NRAS	0	59	4	0.515340639795292
NRAS	0	59	5	-0.704544588397271
NRAS	0	59	6	-0.64952212255491
NRAS	0	59	7	-0.356022544046902
NRAS	0	59	8	-0.215884975161467
NRAS	0	59	9	0.0185792115177498
NRAS	0	59	10	-0.0592106618192324
NRAS	0	59	11	-0.363669611564429
NRAS	0	59	12	1.24792116411451
NRAS	0	59	13	1.25316180100567
NRAS	0	59	14	0.631874367385313
NRAS	0	59	15	0.509503892835107
NRAS	0	59	16	0.873573749405423
NRAS	0	59	17	0.538523309891081
NRAS	0	59	18	1.45358787243722
NRAS	0	59	19	-0.495495808570551
NRAS	0	59	20	-2.31222231243663
NRAS	0	59	21	0.470730264215952
NRAS	0	59	22	0.395335837040601
NRAS	0	59	23	-2.66345132092289
NRAS	0	59	24	0.691578880162001
NRAS	1	59	25	-0.368783505446531
NRAS	1	59	26	-0.0713587643652205
NRAS	1	59	27	0.127999179368424
NRAS	1	59	28	-0.143498948015613
NRAS	1	59	29	-0.737972711598398
NRAS	1	59	30	-0.0167094995686445
NRAS	1	59	31	-0.277400270712404
NRAS	1	59	32	-0.34840381656046
NRAS	1	59	33	-0.803340019927132
NRAS	1	59	34	0.00474982138561942
NRAS	1	59	35	-0.410159176904033
NRAS	1	59	36	-1.81174406036263
NRAS	1	59	37	0.496100198861715
NRAS	1	59	38	0.140027205570238
NRAS	1	59	39	-0.844872428054252
NRAS	1	59	40	-0.109367821805022
NRAS	1	59	41	-0.949131718162854
NRAS	1	59	42	-0.443073493188397
NFAT5	0	60	1	-2.06552126928333
NFAT5	0	60	2	-0.918857287823992
NFAT5	0	60	3	-0.489253066604653
NFAT5	0	60	4	-0.561653012675498
NFAT5	0	60	5	-0.911885500829682
NFAT5	0	60	6	-0.21558634350273
NFAT5	0	60	7	0.0176134359880171
NFAT5	0	60	8	-0.819404984955308
NFAT5	0	60	9	-0.487830182005157
NFAT5	0	60	10	1.0348013289671
NFAT5	0	60	11	-1.32452686661616
NFAT5	0	60	12	0.893596360175708
NFAT5	0	60	13	0.895808101890021
NFAT5	0	60	14	0.966096119159177
NFAT5	0	60	15	1.13031437221463
NFAT5	0	60	16	0.336358489974612
NFAT5	0	60	17	0.566802961412147
NFAT5	0	60	18	1.26313186213849
NFAT5	0	60	19	-0.135481091003269
NFAT5	0	60	20	-0.655033809183069
NFAT5	0	60	21	0.728176664128542
NFAT5	0	60	22	1.52937617046979
NFAT5	0	60	23	-1.66546902073765
NFAT5	0	60	24	0.888426568702301
NFAT5	1	60	25	-1.24082294033101
NFAT5	1	60	26	0.191787934307049
NFAT5	1	60	27	0.426680250085327
NFAT5	1	60	28	-0.872240001119466
NFAT5	1	60	29	-1.19653215073963
NFAT5	1	60	30	-1.45180036699999
NFAT5	1	60	31	0.886700477812395
NFAT5	1	60	32	-1.26606669631713
NFAT5	1	60	33	-1.04723212823459
NFAT5	1	60	34	-0.286762573774339
NFAT5	1	60	35	-0.650930960880857
NFAT5	1	60	36	-1.26400858286406
NFAT5	1	60	37	1.5639855605441
NFAT5	1	60	38	0.191787934307049
NFAT5	1	60	39	-0.530941010292736
NFAT5	1	60	40	1.74707911750066
NFAT5	1	60	41	-0.91653079071085
NFAT5	1	60	42	-0.35196935079609
RAC1	0	61	1	-1.16466508702559
RAC1	0	61	2	-0.790712513207457
RAC1	0	61	3	-1.11622582263981
RAC1	0	61	4	-0.591510151133436
RAC1	0	61	5	-0.938915827847886
RAC1	0	61	6	-0.345711435156792
RAC1	0	61	7	-0.412132906747289
RAC1	0	61	8	-0.806241060678787
RAC1	0	61	9	-1.08863434684784
RAC1	0	61	10	-1.28286731343357
RAC1	0	61	11	-0.566096869293266
RAC1	0	61	12	0.502935807069975
RAC1	0	61	13	1.16496893415557
RAC1	0	61	14	1.23983595961443
RAC1	0	61	15	1.52037315998169
RAC1	0	61	16	0.848214131746064
RAC1	0	61	17	1.02202893054811
RAC1	0	61	18	2.02404491961013
RAC1	0	61	19	0.632717074163639
RAC1	0	61	20	-0.257991586927146
RAC1	0	61	21	0.8878932055383
RAC1	0	61	22	0.0969464735644613
RAC1	0	61	23	-1.2107457924202
RAC1	0	61	24	0.632492117366762
RAC1	1	61	25	-0.972186875121301
RAC1	1	61	26	-1.12436551979613
RAC1	1	61	27	-0.566387568104523
RAC1	1	61	28	-0.971728458132401
RAC1	1	61	29	-1.64333802506929
RAC1	1	61	30	-1.4241826225387
RAC1	1	61	31	0.210266991126494
RAC1	1	61	32	-0.535941123557156
RAC1	1	61	33	0.708994449393511
RAC1	1	61	34	-0.565864328091975
RAC1	1	61	35	-0.225850858425792
RAC1	1	61	36	-1.01012086844264
RAC1	1	61	37	1.18506233405087
RAC1	1	61	38	0.582263621799662
RAC1	1	61	39	-0.504108209518571
RAC1	1	61	40	0.912396531433578
RAC1	1	61	41	-0.314113516226828
RAC1	1	61	42	-2.0398938360346
NFKBIA	0	62	1	0.374852732708153
NFKBIA	0	62	2	-0.453881083751557
NFKBIA	0	62	3	1.33147417965871
NFKBIA	0	62	4	0.0227368120523272
NFKBIA	0	62	5	1.10526588282302
NFKBIA	0	62	6	1.28174373397268
NFKBIA	0	62	7	1.43132345291382
NFKBIA	0	62	8	0.157622080606634
NFKBIA	0	62	9	0.407377560073138
NFKBIA	0	62	10	1.9397434799197
NFKBIA	0	62	11	0.251766814543485
NFKBIA	0	62	12	-1.29944814230575
NFKBIA	0	62	13	0.696708202986488
NFKBIA	0	62	14	-0.992790504181303
NFKBIA	0	62	15	-0.433624012831167
NFKBIA	0	62	16	-0.054400535323222
NFKBIA	0	62	17	-0.539323027326519
NFKBIA	0	62	18	-1.16509155263311
NFKBIA	0	62	19	-0.343920199577179
NFKBIA	0	62	20	-0.185216330659725
NFKBIA	0	62	21	-2.24134730373334
NFKBIA	0	62	22	0.243731366338999
NFKBIA	0	62	23	-0.249446815068928
NFKBIA	0	62	24	-1.28585679120534
NFKBIA	1	62	25	1.44344265798306
NFKBIA	1	62	26	0.449354353234103
NFKBIA	1	62	27	-0.139169603273227
NFKBIA	1	62	28	-0.259656090610942
NFKBIA	1	62	29	0.0897849993064992
NFKBIA	1	62	30	0.230055860638409
NFKBIA	1	62	31	-0.808169784074862
NFKBIA	1	62	32	0.029486981205536
NFKBIA	1	62	33	0.7417204455404
NFKBIA	1	62	34	1.13975952731466
NFKBIA	1	62	35	1.02333487914516
NFKBIA	1	62	36	-0.436768362706481
NFKBIA	1	62	37	-1.53655368205223
NFKBIA	1	62	38	-1.88299057904883
NFKBIA	1	62	39	-0.420253835792139
NFKBIA	1	62	40	-1.25550079256563
NFKBIA	1	62	41	0.143323410589274
NFKBIA	1	62	42	1.47581482315131
IKBKG	0	63	1	0.574189730942702
IKBKG	0	63	2	-0.595280716108071
IKBKG	0	63	3	0.430479630526687
IKBKG	0	63	4	0.119729414911502
IKBKG	0	63	5	1.45276023446972
IKBKG	0	63	6	0.51396457775593
IKBKG	0	63	7	0.346276348869265
IKBKG	0	63	8	0.644078635944987
IKBKG	0	63	9	1.1234440077745
IKBKG	0	63	10	1.06231026055251
IKBKG	0	63	11	0.213583324167281
IKBKG	0	63	12	-1.73064909568046
IKBKG	0	63	13	0.268502883977777
IKBKG	0	63	14	-2.07292172849052
IKBKG	0	63	15	-0.659104961935709
IKBKG	0	63	16	-1.69320656903103
IKBKG	0	63	17	-0.347810542453659
IKBKG	0	63	18	-0.85788402353567
IKBKG	0	63	19	-0.172052320194392
IKBKG	0	63	20	0.153045790522943
IKBKG	0	63	21	-0.734189477648447
IKBKG	0	63	22	0.558611983099511
IKBKG	0	63	23	1.9974033276707
IKBKG	0	63	24	-0.595280716108071
IKBKG	1	63	25	-0.351134841945965
IKBKG	1	63	26	-0.316141257862064
IKBKG	1	63	27	-1.25922569624027
IKBKG	1	63	28	-0.0359434969949196
IKBKG	1	63	29	0.262409072084781
IKBKG	1	63	30	0.832266138294854
IKBKG	1	63	31	1.54706804487608
IKBKG	1	63	32	-0.199279804955768
IKBKG	1	63	33	-0.173282911325819
IKBKG	1	63	34	1.02184075576485
IKBKG	1	63	35	0.127834541927334
IKBKG	1	63	36	0.293720059871278
IKBKG	1	63	37	-1.89210468927835
IKBKG	1	63	38	-1.32351533343923
IKBKG	1	63	39	-0.674385442177187
IKBKG	1	63	40	1.15116955696342
IKBKG	1	63	41	0.372107474299725
IKBKG	1	63	42	1.29694736391208
NFATC4	0	64	1	0.758593496900977
NFATC4	0	64	2	-0.333141390989509
NFATC4	0	64	3	-1.13525050710012
NFATC4	0	64	4	0.88950716142279
NFATC4	0	64	5	-0.526751261829884
NFATC4	0	64	6	0.982298602034006
NFATC4	0	64	7	0.2385297790441
NFATC4	0	64	8	1.68019040715004
NFATC4	0	64	9	-0.616898351859367
NFATC4	0	64	10	-0.7247222333107
NFATC4	0	64	11	-1.53143229418766
NFATC4	0	64	12	1.16302768931048
NFATC4	0	64	13	1.97901772917524
NFATC4	0	64	14	0.227532296973237
NFATC4	0	64	15	-0.316474278510163
NFATC4	0	64	16	-0.236109822413377
NFATC4	0	64	17	0.294832528129671
NFATC4	0	64	18	-0.0746196392041743
NFATC4	0	64	19	-0.611728074552989
NFATC4	0	64	20	0.153763575425998
NFATC4	0	64	21	1.20631161393562
NFATC4	0	64	22	-0.178845712854682
NFATC4	0	64	23	-1.61597586687508
NFATC4	0	64	24	-1.67165544581444
NFATC4	1	64	25	1.58126418245916
NFATC4	1	64	26	0.797060829803191
NFATC4	1	64	27	-0.835862084362483
NFATC4	1	64	28	-0.64305288963715
NFATC4	1	64	29	1.97901772917524
NFATC4	1	64	30	-0.586171391356508
NFATC4	1	64	31	0.130224633056966
NFATC4	1	64	32	-0.764605412417594
NFATC4	1	64	33	-0.917582463061455
NFATC4	1	64	34	-1.37682283492675
NFATC4	1	64	35	-0.328955162006252
NFATC4	1	64	36	-0.479168782304213
NFATC4	1	64	37	1.01185576339868
NFATC4	1	64	38	-1.01850862160205
NFATC4	1	64	39	-0.917582463061455
NFATC4	1	64	40	0.806059423566306
NFATC4	1	64	41	-0.287795943601435
NFATC4	1	64	42	0.510253607231525
NFATC1	0	65	1	-0.414316578389619
NFATC1	0	65	2	0.133123305731995
NFATC1	0	65	3	0.677725650077788
NFATC1	0	65	4	0.463332874157468
NFATC1	0	65	5	1.01360636500746
NFATC1	0	65	6	0.842988654335327
NFATC1	0	65	7	0.787694329564286
NFATC1	0	65	8	-0.15210406132653
NFATC1	0	65	9	-0.332706983254086
NFATC1	0	65	10	0.300886319974934
NFATC1	0	65	11	0.445389197487579
NFATC1	0	65	12	1.05369875661611
NFATC1	0	65	13	0.228813967776345
NFATC1	0	65	14	-1.401331895288
NFATC1	0	65	15	-1.76235307010404
NFATC1	0	65	16	-1.38480337357872
NFATC1	0	65	17	-2.44238929699315
NFATC1	0	65	18	-0.865501065076082
NFATC1	0	65	19	0.506497514998752
NFATC1	0	65	20	0.563723454143095
NFATC1	0	65	21	-0.731485756530389
NFATC1	0	65	22	1.67242940965628
NFATC1	0	65	23	0.763936125896575
NFATC1	0	65	24	0.0331461551166284
NFATC1	1	65	25	0.514357989556464
NFATC1	1	65	26	0.886554497411108
NFATC1	1	65	27	1.18521969605663
NFATC1	1	65	28	-0.164315343962045
NFATC1	1	65	29	-0.0441431202869639
NFATC1	1	65	30	-1.42928580221688
NFATC1	1	65	31	1.36824667931395
NFATC1	1	65	32	1.52109441620067
NFATC1	1	65	33	0.877940789888957
NFATC1	1	65	34	1.14228762309213
NFATC1	1	65	35	1.33208405771673
NFATC1	1	65	36	1.34120580539132
NFATC1	1	65	37	1.42351127397831
NFATC1	1	65	38	-2.48703528751131
NFATC1	1	65	39	1.60897408583065
NFATC1	1	65	40	-0.889034160422776
NFATC1	1	65	41	0.186595325248549
NFATC1	1	65	42	0.476250860596576
CHUK	0	66	1	-0.103194749986509
CHUK	0	66	2	0.182591325359819
CHUK	0	66	3	0.215160786944683
CHUK	0	66	4	-0.107918353268803
CHUK	0	66	5	-1.23369981848462
CHUK	0	66	6	-0.00927444386538097
CHUK	0	66	7	-0.554302437087557
CHUK	0	66	8	-0.297935339457003
CHUK	0	66	9	0.351958467911567
CHUK	0	66	10	-0.108863930642199
CHUK	0	66	11	0.00534859686565279
CHUK	0	66	12	0.0774554712737805
CHUK	0	66	13	1.00843228860947
CHUK	0	66	14	0.590718721094569
CHUK	0	66	15	0.23809785097838
CHUK	0	66	16	1.54293217659916
CHUK	0	66	17	0.427750970864268
CHUK	0	66	18	-2.14609762044522
CHUK	0	66	19	0.807602574205963
CHUK	0	66	20	-0.334313745411189
CHUK	0	66	21	-0.187390641732992
CHUK	0	66	22	-0.486345868064826
CHUK	0	66	23	-2.30613536077844
CHUK	0	66	24	2.42742307851746
CHUK	1	66	25	0.120813743810467
CHUK	1	66	26	0.64543726273426
CHUK	1	66	27	-0.176741360889452
CHUK	1	66	28	0.752083415578607
CHUK	1	66	29	-0.871965515130417
CHUK	1	66	30	0.596007399724282
CHUK	1	66	31	0.668387397984266
CHUK	1	66	32	-0.363929449823307
CHUK	1	66	33	0.750646806853906
CHUK	1	66	34	0.278464064115669
CHUK	1	66	35	-0.177707980318777
CHUK	1	66	36	-0.303969097866148
CHUK	1	66	37	1.47243290762006
CHUK	1	66	38	0.448394591285671
CHUK	1	66	39	0.69482952284908
CHUK	1	66	40	0.295130754977346
CHUK	1	66	41	-1.30358327545862
CHUK	1	66	42	0.055997430742259
PPP3R1	0	67	1	-0.144040475103858
PPP3R1	0	67	2	0.111686694491555
PPP3R1	0	67	3	-1.55974902749865
PPP3R1	0	67	4	0.847388124743638
PPP3R1	0	67	5	0.944624118752396
PPP3R1	0	67	6	0.281960191403386
PPP3R1	0	67	7	0.348171482376129
PPP3R1	0	67	8	0.918244359520145
PPP3R1	0	67	9	1.49227485269662
PPP3R1	0	67	10	-0.350908132074114
